127.0.0.1, 2018-06-05 19:50:12, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:50:12, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:50:12, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/default/index, HTTP/1.1, 200, 0.231000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:50:13, GET, /start/api/get_users, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-06-05 19:50:15, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/default/index, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000

127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/default/index, HTTP/1.1, 200, 0.172000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 19:53:05, GET, /start/api/get_users, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-05 19:53:07, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-05 20:00:06, GET, /start/default/index, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.003000

127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/default/index, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:00:07, GET, /start/api/get_users, HTTP/1.1, 200, 0.052000
127.0.0.1, 2018-06-05 20:00:09, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-05 20:00:25, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.042000
127.0.0.1, 2018-06-05 20:00:31, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:06:22, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/default/index, HTTP/1.1, 200, 0.263000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:06:23, GET, /start/api/get_users, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-06-05 20:06:25, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/default/index, HTTP/1.1, 200, 0.051000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/default/index, HTTP/1.1, 200, 0.150000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:08:23, GET, /start/api/get_users, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-06-05 20:08:25, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.008000
000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/default/index, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:08:47, GET, /start/api/get_users, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-06-05 20:08:49, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-06-05 20:08:50, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/default/index, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/default/index, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:01, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:02, GET, /start/api/get_users, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-06-05 20:09:04, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/default/index, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.007000

127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/default/index, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:17, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:18, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:09:18, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:09:18, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:18, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:09:18, GET, /start/api/get_users, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-06-05 20:09:20, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-06-05 20:09:23, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-06-05 20:09:26, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 20:09:28, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-06-05 20:09:32, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-06-05 20:10:32, GET, /start/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-06-05 20:10:32, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:10:32, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:10:32, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:10:32, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:10:32, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/default/index, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:10:33, GET, /start/api/get_users, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-06-05 20:10:35, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-05 20:10:38, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-06-05 20:10:44, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/default/index, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.006000

127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/default/index, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-06-05 20:17:47, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:17:48, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:17:48, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:17:48, GET, /start/api/get_users, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-06-05 20:17:50, GET, /start/api/get_user_images, HTTP/1.1, 200, 0.023000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-06-05 20:18:15, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
